 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.77000	80.26076 
 1.77100	80.30920 
 1.77200	80.35758 
 1.77300	80.40590 
 1.77400	80.45417 
 1.77500	80.50239 
 1.77600	80.55054 
 1.77700	80.59865 
 1.77800	80.64669 
 1.77900	80.69468 
 1.78000	80.74262 
 1.78100	80.79050 
 1.78200	80.83832 
 1.78300	80.88609 
 1.78400	80.93380 
 1.78500	80.98146 
 1.78600	81.02907 
 1.78700	81.07662 
 1.78800	81.12411 
 1.78900	81.17155 
 1.79000	81.21894 
 1.79100	81.26627 
 1.79200	81.31355 
 1.79300	81.36077 
 1.79400	81.40794 
 1.79500	81.45506 
 1.79600	81.50212 
 1.79700	81.54913 
 1.79800	81.59608 
 1.79900	81.64298 
 1.80000	81.68983 
 1.80100	81.73663 
 1.80200	81.78337 
 1.80300	81.83006 
 1.80400	81.87669 
 1.80500	81.92328 
 1.80600	81.96981 
 1.80700	82.01628 
 1.80800	82.06271 
 1.80900	82.10908 
 1.81000	82.15540 
 1.81100	82.20167 
 1.81200	82.24788 
 1.81300	82.29405 
 1.81400	82.34016 
 1.81500	82.38622 
 1.81600	82.43223 
 1.81700	82.47818 
 1.81800	82.52409 
 1.81900	82.56994 
 1.82000	82.61574 
 1.82100	82.66149 
 1.82200	82.70719 
 1.82300	82.75284 
 1.82400	82.79844 
 1.82500	82.84398 
 1.82600	82.88948 
 1.82700	82.93493 
 1.82800	82.98032 
 1.82900	83.02566 
 1.83000	83.07096 
 1.83100	83.11620 
 1.83200	83.16139 
 1.83300	83.20653 
 1.83400	83.25163 
 1.83500	83.29667 
 1.83600	83.34166 
 1.83700	83.38660 
 1.83800	83.43150 
 1.83900	83.47634 
 1.84000	83.52113 
 1.84100	83.56588 
 1.84200	83.61057 
 1.84300	83.65522 
 1.84400	83.69982 
 1.84500	83.74436 
 1.84600	83.78886 
 1.84700	83.83331 
 1.84800	83.87771 
 1.84900	83.92206 
 1.85000	83.96637 
