 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.55700	4417.59301 
 1.55800	4415.42752 
 1.55900	4413.26008 
 1.56000	4411.09069 
 1.56100	4408.91939 
 1.56200	4406.74620 
 1.56300	4404.57114 
 1.56400	4402.39424 
 1.56500	4400.21551 
 1.56600	4398.03498 
 1.56700	4395.85268 
 1.56800	4393.66862 
 1.56900	4391.48283 
 1.57000	4389.29532 
 1.57100	4387.10613 
 1.57200	4384.91527 
 1.57300	4382.72276 
 1.57400	4380.52863 
 1.57500	4378.33290 
 1.57600	4376.13558 
 1.57700	4373.93671 
 1.57800	4371.73629 
 1.57900	4369.53435 
 1.58000	4367.33091 
 1.58100	4365.12600 
 1.58200	4362.91962 
 1.58300	4360.71181 
 1.58400	4358.50258 
 1.58500	4356.29195 
 1.58600	4354.07994 
 1.58700	4351.86657 
 1.58800	4349.65186 
 1.58900	4347.43584 
 1.59000	4345.21851 
 1.59100	4342.99990 
 1.59200	4340.78002 
 1.59300	4338.55890 
 1.59400	4336.33656 
 1.59500	4334.11301 
 1.59600	4331.88827 
 1.59700	4329.66236 
 1.59800	4327.43530 
 1.59900	4325.20710 
 1.60000	4322.97779 
 1.60100	4320.74738 
 1.60200	4318.51589 
 1.60300	4316.28334 
 1.60400	4314.04974 
 1.60500	4311.81512 
 1.60600	4309.57948 
 1.60700	4307.34285 
 1.60800	4305.10525 
 1.60900	4302.86668 
 1.61000	4300.62717 
 1.61100	4298.38674 
 1.61200	4296.14540 
 1.61300	4293.90316 
 1.61400	4291.66005 
 1.61500	4289.41607 
 1.61600	4287.17126 
 1.61700	4284.92561 
 1.61800	4282.67915 
 1.61900	4280.43190 
 1.62000	4278.18387 
 1.62100	4275.93507 
 1.62200	4273.68552 
 1.62300	4271.43523 
 1.62400	4269.18423 
 1.62500	4266.93252 
 1.62600	4264.68013 
 1.62700	4262.42706 
 1.62800	4260.17334 
 1.62900	4257.91897 
 1.63000	4255.66397 
 1.63100	4253.40835 
 1.63200	4251.15214 
 1.63300	4248.89534 
 1.63400	4246.63797 
 1.63500	4244.38004 
 1.63600	4242.12157 
 1.63700	4239.86257 
 1.63800	4237.60306 
 1.63900	4235.34304 
 1.64000	4233.08254 
 1.64100	4230.82156 
 1.64200	4228.56013 
 1.64300	4226.29824 
 1.64400	4224.03593 
 1.64500	4221.77319 
 1.64600	4219.51005 
 1.64700	4217.24651 
 1.64800	4214.98259 
 1.64900	4212.71831 
 1.65000	4210.45367 
 1.65100	4208.18868 
 1.65200	4205.92337 
 1.65300	4203.65775 
 1.65400	4201.39181 
 1.65500	4199.12559 
 1.65600	4196.85909 
 1.65700	4194.59232 
 1.65800	4192.32529 
 1.65900	4190.05802 
 1.66000	4187.79052 
 1.66100	4185.52281 
 1.66200	4183.25488 
 1.66300	4180.98676 
 1.66400	4178.71846 
 1.66500	4176.44998 
 1.66600	4174.18135 
 1.66700	4171.91256 
 1.66800	4169.64364 
 1.66900	4167.37459 
 1.67000	4165.10543 
 1.67100	4162.83616 
 1.67200	4160.56680 
 1.67300	4158.29736 
 1.67400	4156.02785 
 1.67500	4153.75828 
 1.67600	4151.48866 
 1.67700	4149.21900 
 1.67800	4146.94932 
 1.67900	4144.67962 
 1.68000	4142.40991 
 1.68100	4140.14020 
 1.68200	4137.87051 
 1.68300	4135.60084 
 1.68400	4133.33121 
 1.68500	4131.06163 
 1.68600	4128.79210 
 1.68700	4126.52263 
 1.68800	4124.25324 
 1.68900	4121.98393 
 1.69000	4119.71472 
 1.69100	4117.44562 
 1.69200	4115.17663 
 1.69300	4112.90776 
 1.69400	4110.63902 
 1.69500	4108.37043 
 1.69600	4106.10199 
 1.69700	4103.83372 
 1.69800	4101.56561 
 1.69900	4099.29768 
 1.70000	4097.02995 
 1.70100	4094.76241 
 1.70200	4092.49508 
 1.70300	4090.22797 
 1.70400	4087.96108 
 1.70500	4085.69443 
 1.70600	4083.42802 
 1.70700	4081.16186 
 1.70800	4078.89597 
 1.70900	4076.63034 
 1.71000	4074.36499 
 1.71100	4072.09993 
 1.71200	4069.83516 
 1.71300	4067.57070 
 1.71400	4065.30655 
 1.71500	4063.04271 
 1.71600	4060.77921 
 1.71700	4058.51604 
 1.71800	4056.25322 
 1.71900	4053.99075 
 1.72000	4051.72864 
 1.72100	4049.46690 
 1.72200	4047.20554 
 1.72300	4044.94456 
 1.72400	4042.68397 
 1.72500	4040.42378 
 1.72600	4038.16400 
 1.72700	4035.90464 
 1.72800	4033.64570 
 1.72900	4031.38718 
 1.73000	4029.12911 
 1.73100	4026.87148 
 1.73200	4024.61431 
 1.73300	4022.35759 
 1.73400	4020.10134 
 1.73500	4017.84557 
 1.73600	4015.59027 
 1.73700	4013.33547 
 1.73800	4011.08116 
 1.73900	4008.82736 
 1.74000	4006.57406 
 1.74100	4004.32128 
 1.74200	4002.06903 
 1.74300	3999.81730 
 1.74400	3997.56611 
 1.74500	3995.31547 
 1.74600	3993.06538 
 1.74700	3990.81584 
 1.74800	3988.56687 
 1.74900	3986.31847 
 1.75000	3984.07064 
 1.75100	3981.82340 
 1.75200	3979.57675 
 1.75300	3977.33070 
 1.75400	3975.08524 
 1.75500	3972.84040 
 1.75600	3970.59617 
 1.75700	3968.35256 
 1.75800	3966.10958 
 1.75900	3963.86724 
 1.76000	3961.62553 
 1.76100	3959.38447 
 1.76200	3957.14406 
 1.76300	3954.90431 
 1.76400	3952.66522 
