 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.88700	121.01738 
 1.88800	121.07751 
 1.88900	121.13758 
 1.89000	121.19758 
 1.89100	121.25752 
 1.89200	121.31739 
 1.89300	121.37721 
 1.89400	121.43695 
 1.89500	121.49664 
 1.89600	121.55626 
 1.89700	121.61582 
 1.89800	121.67531 
 1.89900	121.73475 
 1.90000	121.79412 
 1.90100	121.85342 
 1.90200	121.91267 
 1.90300	121.97185 
 1.90400	122.03097 
 1.90500	122.09002 
 1.90600	122.14902 
 1.90700	122.20795 
 1.90800	122.26682 
 1.90900	122.32563 
 1.91000	122.38437 
 1.91100	122.44306 
 1.91200	122.50168 
 1.91300	122.56024 
 1.91400	122.61874 
 1.91500	122.67718 
 1.91600	122.73556 
 1.91700	122.79388 
 1.91800	122.85213 
 1.91900	122.91033 
 1.92000	122.96846 
 1.92100	123.02653 
 1.92200	123.08455 
 1.92300	123.14250 
 1.92400	123.20039 
 1.92500	123.25822 
 1.92600	123.31599 
 1.92700	123.37371 
 1.92800	123.43136 
 1.92900	123.48895 
 1.93000	123.54648 
 1.93100	123.60395 
 1.93200	123.66137 
 1.93300	123.71872 
 1.93400	123.77602 
 1.93500	123.83325 
 1.93600	123.89043 
 1.93700	123.94754 
 1.93800	124.00460 
 1.93900	124.06160 
 1.94000	124.11854 
 1.94100	124.17542 
 1.94200	124.23225 
 1.94300	124.28901 
 1.94400	124.34572 
 1.94500	124.40237 
 1.94600	124.45896 
 1.94700	124.51549 
 1.94800	124.57197 
 1.94900	124.62838 
 1.95000	124.68474 
 1.95100	124.74104 
 1.95200	124.79729 
 1.95300	124.85347 
 1.95400	124.90960 
 1.95500	124.96567 
 1.95600	125.02169 
 1.95700	125.07765 
 1.95800	125.13355 
 1.95900	125.18939 
 1.96000	125.24518 
 1.96100	125.30091 
 1.96200	125.35658 
 1.96300	125.41220 
 1.96400	125.46776 
 1.96500	125.52327 
 1.96600	125.57871 
 1.96700	125.63411 
 1.96800	125.68944 
 1.96900	125.74472 
 1.97000	125.79995 
 1.97100	125.85512 
 1.97200	125.91023 
 1.97300	125.96529 
 1.97400	126.02029 
 1.97500	126.07524 
 1.97600	126.13013 
 1.97700	126.18497 
 1.97800	126.23975 
 1.97900	126.29447 
 1.98000	126.34914 
 1.98100	126.40376 
 1.98200	126.45832 
 1.98300	126.51283 
 1.98400	126.56728 
 1.98500	126.62168 
 1.98600	126.67603 
 1.98700	126.73031 
 1.98800	126.78455 
 1.98900	126.83873 
 1.99000	126.89286 
 1.99100	126.94693 
 1.99200	127.00095 
 1.99300	127.05492 
 1.99400	127.10883 
 1.99500	127.16269 
 1.99600	127.21649 
 1.99700	127.27025 
 1.99800	127.32394 
 1.99900	127.37759 
 2.00000	127.43118 
 2.00100	127.48472 
 2.00200	127.53821 
 2.00300	127.59164 
 2.00400	127.64502 
 2.00500	127.69835 
 2.00600	127.75162 
 2.00700	127.80484 
 2.00800	127.85801 
 2.00900	127.91113 
 2.01000	127.96420 
 2.01100	128.01721 
 2.01200	128.07017 
 2.01300	128.12308 
 2.01400	128.17594 
 2.01500	128.22874 
 2.01600	128.28150 
 2.01700	128.33420 
 2.01800	128.38685 
 2.01900	128.43945 
 2.02000	128.49199 
 2.02100	128.54449 
 2.02200	128.59693 
 2.02300	128.64933 
 2.02400	128.70167 
 2.02500	128.75396 
 2.02600	128.80620 
 2.02700	128.85839 
 2.02800	128.91053 
 2.02900	128.96262 
 2.03000	129.01465 
 2.03100	129.06664 
 2.03200	129.11857 
 2.03300	129.17046 
 2.03400	129.22230 
 2.03500	129.27408 
 2.03600	129.32582 
 2.03700	129.37750 
 2.03800	129.42914 
 2.03900	129.48072 
 2.04000	129.53226 
 2.04100	129.58374 
 2.04200	129.63518 
 2.04300	129.68656 
 2.04400	129.73790 
 2.04500	129.78919 
 2.04600	129.84042 
 2.04700	129.89161 
 2.04800	129.94275 
 2.04900	129.99384 
 2.05000	130.04488 
 2.05100	130.09588 
 2.05200	130.14682 
 2.05300	130.19771 
 2.05400	130.24856 
 2.05500	130.29936 
 2.05600	130.35010 
 2.05700	130.40080 
 2.05800	130.45146 
 2.05900	130.50206 
 2.06000	130.55261 
 2.06100	130.60312 
 2.06200	130.65358 
 2.06300	130.70399 
 2.06400	130.75435 
 2.06500	130.80467 
 2.06600	130.85493 
 2.06700	130.90515 
 2.06800	130.95532 
 2.06900	131.00545 
 2.07000	131.05552 
 2.07100	131.10555 
 2.07200	131.15553 
 2.07300	131.20546 
 2.07400	131.25535 
 2.07500	131.30519 
 2.07600	131.35498 
 2.07700	131.40473 
 2.07800	131.45443 
 2.07900	131.50408 
 2.08000	131.55368 
 2.08100	131.60324 
 2.08200	131.65275 
 2.08300	131.70222 
 2.08400	131.75163 
 2.08500	131.80100 
 2.08600	131.85033 
 2.08700	131.89961 
 2.08800	131.94884 
 2.08900	131.99803 
 2.09000	132.04717 
 2.09100	132.09626 
 2.09200	132.14531 
 2.09300	132.19431 
 2.09400	132.24327 
 2.09500	132.29218 
 2.09600	132.34104 
 2.09700	132.38986 
 2.09800	132.43864 
 2.09900	132.48737 
 2.10000	132.53605 
 2.10100	132.58469 
 2.10200	132.63328 
 2.10300	132.68183 
 2.10400	132.73033 
 2.10500	132.77879 
 2.10600	132.82720 
 2.10700	132.87557 
 2.10800	132.92389 
 2.10900	132.97217 
 2.11000	133.02040 
 2.11100	133.06859 
 2.11200	133.11673 
 2.11300	133.16483 
 2.11400	133.21288 
 2.11500	133.26089 
 2.11600	133.30886 
 2.11700	133.35678 
 2.11800	133.40466 
 2.11900	133.45249 
 2.12000	133.50028 
 2.12100	133.54803 
 2.12200	133.59573 
 2.12300	133.64338 
 2.12400	133.69100 
 2.12500	133.73857 
 2.12600	133.78609 
 2.12700	133.83358 
 2.12800	133.88102 
 2.12900	133.92841 
 2.13000	133.97576 
 2.13100	134.02307 
 2.13200	134.07034 
 2.13300	134.11756 
 2.13400	134.16474 
 2.13500	134.21188 
 2.13600	134.25897 
 2.13700	134.30602 
 2.13800	134.35303 
 2.13900	134.39999 
 2.14000	134.44692 
 2.14100	134.49379 
 2.14200	134.54063 
 2.14300	134.58743 
 2.14400	134.63418 
 2.14500	134.68089 
 2.14600	134.72755 
 2.14700	134.77418 
 2.14800	134.82076 
 2.14900	134.86730 
 2.15000	134.91380 
 2.15100	134.96025 
 2.15200	135.00667 
 2.15300	135.05304 
 2.15400	135.09937 
 2.15500	135.14566 
 2.15600	135.19190 
 2.15700	135.23811 
